descendant_id,descendant_bundle_index,descendant_log_stellar_mass,stage,formed_mass_fraction,state_lookback_gyr,predicted_log_stellar_mass,comparison_history_gyr,shape_comparison_limited,rank,galaxy_id,bundle_index,log_stellar_mass,mass_offset_dex,redshift,phz_log_ssfr,phz_delta_ms,cumulative_sfh_distance,has_stamp
2722238079649257346,11631,11.166144371032715,4,0.96,2.955763509690967,11.148415604072284,2.0,False,3,2752932503672282693,13710,11.230269432067871,0.08185382799558738,1.4199999570846558,-9.102234363555908,0.935470349404993,0.08793453267466932,True
2722238079649257346,11631,11.166144371032715,4,0.96,2.955763509690967,11.148415604072284,2.0,False,4,2729616490656652562,13706,11.164379119873047,0.01596351580076316,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.10790925627932396,True
2722238079649257346,11631,11.166144371032715,4,0.96,2.955763509690967,11.148415604072284,2.0,False,5,2687172945690876494,13709,11.202493667602539,0.05407806353025535,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.11044901263510541,True
2722238079649257346,11631,11.166144371032715,5,0.95,3.040686332596206,11.143867976321562,2.0,False,1,2753316360680891979,13704,11.075105667114258,-0.06876230920730464,1.472000002861023,-8.203196287155151,1.7685034134562216,0.04695984550969831,True
2722238079649257346,11631,11.166144371032715,5,0.95,3.040686332596206,11.143867976321562,2.0,False,2,2634119826667500832,13712,11.049838066101074,-0.09402991022048823,1.3359999656677246,-8.464562892913818,1.5638488638846684,0.10810109955789234,True
2722238079649257346,11631,11.166144371032715,5,0.95,3.040686332596206,11.143867976321562,2.0,False,3,2752932503672282693,13710,11.230269432067871,0.08640145574630864,1.4199999570846558,-9.102234363555908,0.935470349404993,0.11314440206028906,True
2722238079649257346,11631,11.166144371032715,5,0.95,3.040686332596206,11.143867976321562,2.0,False,4,2729616490656652562,13706,11.164379119873047,0.020511143551484423,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.1331191256649437,True
2722238079649257346,11631,11.166144371032715,5,0.95,3.040686332596206,11.143867976321562,2.0,False,5,2687172945690876494,13709,11.202493667602539,0.05862569128097661,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.13565888202072512,True
2722238079649257346,11631,11.166144371032715,6,0.9,3.327327584118347,11.12038688047204,2.0,False,1,2753316360680891979,13704,11.075105667114258,-0.045281213357782235,1.472000002861023,-8.203196287155151,1.7685034134562216,0.1322056544571285,True
2722238079649257346,11631,11.166144371032715,6,0.9,3.327327584118347,11.12038688047204,2.0,False,2,2634119826667500832,13712,11.049838066101074,-0.07054881437096583,1.3359999656677246,-8.464562892913818,1.5638488638846684,0.19567625064884264,True
2722238079649257346,11631,11.166144371032715,6,0.9,3.327327584118347,11.12038688047204,2.0,False,3,2752932503672282693,13710,11.230269432067871,0.10988255159583105,1.4199999570846558,-9.102234363555908,0.935470349404993,0.20071955315123935,True
2722238079649257346,11631,11.166144371032715,6,0.9,3.327327584118347,11.12038688047204,2.0,False,4,2729616490656652562,13706,11.164379119873047,0.04399223940100683,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.220694276755894,True
2722238079649257346,11631,11.166144371032715,6,0.9,3.327327584118347,11.12038688047204,2.0,False,5,2687172945690876494,13709,11.202493667602539,0.08210678713049901,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.22323403311167545,True
2722238079649257346,11631,11.166144371032715,7,0.85,3.535378343992233,11.095563296747008,2.0,False,1,2753316360680891979,13704,11.075105667114258,-0.020457629632749885,1.472000002861023,-8.203196287155151,1.7685034134562216,0.19671226081185814,True
2722238079649257346,11631,11.166144371032715,7,0.85,3.535378343992233,11.095563296747008,2.0,False,2,2634119826667500832,13712,11.049838066101074,-0.04572523064593348,1.3359999656677246,-8.464562892913818,1.5638488638846684,0.2601828570035723,True
2722238079649257346,11631,11.166144371032715,7,0.85,3.535378343992233,11.095563296747008,2.0,False,3,2752932503672282693,13710,11.230269432067871,0.1347061353208634,1.4199999570846558,-9.102234363555908,0.935470349404993,0.26522615950596895,True
2722238079649257346,11631,11.166144371032715,7,0.85,3.535378343992233,11.095563296747008,2.0,False,4,2729616490656652562,13706,11.164379119873047,0.06881582312603918,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.28520088311062364,True
2722238079649257346,11631,11.166144371032715,7,0.85,3.535378343992233,11.095563296747008,2.0,False,5,2687172945690876494,13709,11.202493667602539,0.10693037085553136,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.2877406394664051,True
2722238079649257346,11631,11.166144371032715,8,0.8,3.718092769972458,11.069234358024659,2.0,False,1,2659854720684798410,13716,10.928716659545898,-0.14051769847876017,1.378000020980835,-8.209156036376953,1.7651531074789948,0.20969896627499268,True
2722238079649257346,11631,11.166144371032715,8,0.8,3.718092769972458,11.069234358024659,2.0,False,2,2753316360680891979,13704,11.075105667114258,0.005871309089599208,1.472000002861023,-8.203196287155151,1.7685034134562216,0.2543003592878202,True
2722238079649257346,11631,11.166144371032715,8,0.8,3.718092769972458,11.069234358024659,2.0,False,3,2634119826667500832,13712,11.049838066101074,-0.019396291923584386,1.3359999656677246,-8.464562892913818,1.5638488638846684,0.3177709554795343,True
2722238079649257346,11631,11.166144371032715,8,0.8,3.718092769972458,11.069234358024659,2.0,False,4,2729616490656652562,13706,11.164379119873047,0.09514476184838827,1.3799999952316284,-8.353934049606323,1.6847534641588218,0.34278898158658566,True
2722238079649257346,11631,11.166144371032715,8,0.8,3.718092769972458,11.069234358024659,2.0,False,5,2687172945690876494,13709,11.202493667602539,0.13325930957788046,1.3320000171661377,-8.58309531211853,1.4901504190960542,0.3453287379423672,True
2722238079649257346,11631,11.166144371032715,9,0.6,4.250692404545153,10.944295621416359,2.0,False,1,2678711556674304258,13703,10.83240795135498,-0.11188767006137823,1.3339999914169312,-8.20333194732666,1.7650968407574488,0.3225262449920643,True
2722238079649257346,11631,11.166144371032715,9,0.6,4.250692404545153,10.944295621416359,2.0,False,2,2703488790670980759,13681,10.79566764831543,-0.148627973100929,1.1699999570846558,-8.407060146331787,1.6366662844041477,0.3559613773725076,True
2722238079649257346,11631,11.166144371032715,9,0.6,4.250692404545153,10.944295621416359,2.0,False,3,2659854720684798410,13716,10.928716659545898,-0.015578961870460262,1.378000020980835,-8.209156036376953,1.7651531074789948,0.3632094222583891,True
2722238079649257346,11631,11.166144371032715,9,0.6,4.250692404545153,10.944295621416359,2.0,False,4,2753316360680891979,13704,11.075105667114258,0.1308100456978991,1.472000002861023,-8.203196287155151,1.7685034134562216,0.4078108152712166,True
2722238079649257346,11631,11.166144371032715,9,0.6,4.250692404545153,10.944295621416359,2.0,False,5,2634119826667500832,13712,11.049838066101074,0.10554244468471552,1.3359999656677246,-8.464562892913818,1.5638488638846684,0.47128141146293073,True
2722238079649257346,11631,11.166144371032715,10,0.4,4.653327180894451,10.768204362360677,1.859091276136799,False,1,2678711556674304258,13703,10.83240795135498,0.06420358899430312,1.3339999914169312,-8.20333194732666,1.7650968407574488,0.4262125525674133,True
2722238079649257346,11631,11.166144371032715,10,0.4,4.653327180894451,10.768204362360677,1.859091276136799,False,2,2741447642657085578,13677,10.69784164428711,-0.07036271807356798,1.1540000438690186,-8.284204959869385,1.7398074074268792,0.45241303879683437,True
2722238079649257346,11631,11.166144371032715,10,0.4,4.653327180894451,10.768204362360677,1.859091276136799,False,3,2629425863659052113,13648,10.631691932678223,-0.1365124296824547,1.184000015258789,-8.299566507339478,1.6883589371364747,0.45325296941126036,True
2722238079649257346,11631,11.166144371032715,10,0.4,4.653327180894451,10.768204362360677,1.859091276136799,False,4,2703488790670980759,13681,10.79566764831543,0.027463285954752337,1.1699999570846558,-8.407060146331787,1.6366662844041477,0.4575953807302423,True
2722238079649257346,11631,11.166144371032715,10,0.4,4.653327180894451,10.768204362360677,1.859091276136799,False,5,2652718793642424678,13708,10.689908981323242,-0.07829538103743516,1.3700000047683716,-8.066347360610962,1.845379789268509,0.46842699773129104,True
2722238079649257346,11631,11.166144371032715,11,0.2,5.042703508760466,10.467174366696696,1.4697149482707843,False,1,2716117201644464606,13713,10.577238082885742,0.11006371618904609,1.350000023841858,-8.430529594421387,1.4589546513658234,0.42524440035298183,True
2722238079649257346,11631,11.166144371032715,11,0.2,5.042703508760466,10.467174366696696,1.4697149482707843,False,2,2640109785664925808,13707,10.349495887756348,-0.11767847894034844,1.4780000448226929,-8.019483089447021,1.753228896901947,0.4527897508519524,True
2722238079649257346,11631,11.166144371032715,11,0.2,5.042703508760466,10.467174366696696,1.4697149482707843,False,3,2665126757660699164,13504,10.320012092590332,-0.14716227410636407,0.9700000286102295,-9.006413698196411,1.014541132844951,0.5116308126161216,True
2722238079649257346,11631,11.166144371032715,11,0.2,5.042703508760466,10.467174366696696,1.4697149482707843,False,4,2700862331672375126,13655,10.392598152160645,-0.07457621453605157,1.2680000066757202,-8.576595783233643,1.299249346367382,0.5126670921966159,True
2722238079649257346,11631,11.166144371032715,11,0.2,5.042703508760466,10.467174366696696,1.4697149482707843,False,5,2735200012646842655,13634,10.424372673034668,-0.04280169366202813,1.1239999532699585,-8.43834102153778,1.5215733188293181,0.5128108143652294,True
2722238079649257346,11631,11.166144371032715,12,0.1,5.293902695908175,10.166144371032715,1.2185157611230757,False,1,2647131718660160391,13641,10.030768394470215,-0.1353759765625,1.1699999570846558,-8.192909002304077,1.6263188369991526,0.4338425126719285,True
2722238079649257346,11631,11.166144371032715,12,0.1,5.293902695908175,10.166144371032715,1.2185157611230757,False,2,2741023943678283074,13629,10.259780883789062,0.09363651275634766,1.194000005722046,-7.938389539718628,1.9357254679424387,0.4614177869453441,True
2722238079649257346,11631,11.166144371032715,12,0.1,5.293902695908175,10.166144371032715,1.2185157611230757,False,3,2656685702653947484,13654,10.280752182006836,0.1146078109741211,1.121999979019165,-8.656580209732056,1.261693312420356,0.4998320245764277,True
2722238079649257346,11631,11.166144371032715,12,0.1,5.293902695908175,10.166144371032715,1.2185157611230757,False,4,2658189408677769790,13714,10.072080612182617,-0.09406375885009766,1.4639999866485596,-8.117822885513306,1.5850754658068387,0.5043173954733762,True
2722238079649257346,11631,11.166144371032715,12,0.1,5.293902695908175,10.166144371032715,1.2185157611230757,False,5,2684931694682266433,13483,10.088583946228027,-0.0775604248046875,0.984000027179718,-8.879212379455566,1.0607058074929188,0.5046554364462531,True
2722238079649257346,11631,11.166144371032715,13,0.03,5.613861199281047,9.643265625752377,0.8985572577502037,False,1,2645606478643808588,13689,9.721755981445312,0.07849035569293505,1.1160000562667847,-8.081810712814331,1.6730197019029682,0.49223754214326987,True
2722238079649257346,11631,11.166144371032715,13,0.03,5.613861199281047,9.643265625752377,0.8985572577502037,False,2,2744318378668883710,12888,9.64550495147705,0.0022393257246733356,0.7699999809265137,-8.624585390090942,1.3147228775706643,0.4967864080529013,True
2722238079649257346,11631,11.166144371032715,13,0.03,5.613861199281047,9.643265625752377,0.8985572577502037,False,3,2733550546657853038,11223,9.756985664367676,0.11372003861529834,0.7599999904632568,-8.734839916229248,1.2494068846420645,0.5225796491675219,True
2722238079649257346,11631,11.166144371032715,13,0.03,5.613861199281047,9.643265625752377,0.8985572577502037,False,4,2753054265674679912,11124,9.499979972839355,-0.14328565291302198,0.5600000023841858,-8.87170934677124,1.1863394566258676,0.5455929824179395,True
2722238079649257346,11631,11.166144371032715,13,0.03,5.613861199281047,9.643265625752377,0.8985572577502037,False,5,2695901997638798783,13625,9.547673225402832,-0.09559240034954541,1.2339999675750732,-8.165629386901855,1.4833952633846077,0.5564887389019728,True
2722238079649257346,11631,11.166144371032715,14,0.01,5.815156499005974,9.166144371032715,0.6972619580252761,False,1,2660165531665312424,10770,9.301640510559082,0.1354961395263672,0.5600000023841858,-8.241084575653076,1.7438979087726998,0.7046835648735794,True
2722238079649257346,11631,11.166144371032715,14,0.01,5.815156499005974,9.166144371032715,0.6972619580252761,False,2,2674598393649348048,11230,9.097997665405273,-0.0681467056274414,0.8479999899864197,-7.909780383110046,1.7968003905189218,0.7133673875795976,True
2722238079649257346,11631,11.166144371032715,14,0.01,5.815156499005974,9.166144371032715,0.6972619580252761,False,3,2765951524658897054,8364,9.102109909057617,-0.06403446197509766,0.5799999833106995,-8.170616865158081,1.7243391866978617,0.7155186534413083,True
2722238079649257346,11631,11.166144371032715,14,0.01,5.815156499005974,9.166144371032715,0.6972619580252761,False,4,2631142758659540343,10628,9.298526763916016,0.13238239288330078,0.5600000023841858,-8.953163504600525,1.0306719060014014,0.7340389543300245,True
2722238079649257346,11631,11.166144371032715,14,0.01,5.815156499005974,9.166144371032715,0.6972619580252761,False,5,2662367379651485718,9177,9.081050872802734,-0.08509349822998047,0.5600000023841858,-8.376013040542603,1.527706377780372,0.7397816877781633,True
2661990533645856630,11647,11.130831718444824,1,0.99,0.8201951025664544,11.126466913042375,2.0,False,1,2650136132683801026,13435,11.073675155639648,-0.05279175740272635,1.0800000429153442,-12.646447539329529,-2.465459794703189,0.004385801173053184,True
2661990533645856630,11647,11.130831718444824,1,0.99,0.8201951025664544,11.126466913042375,2.0,False,2,2650998653648769544,13418,11.024591445922852,-0.10187546711952322,1.0140000581741333,-12.65317976474762,-2.443013757934517,0.005252816774989359,True
2661990533645856630,11647,11.130831718444824,1,0.99,0.8201951025664544,11.126466913042375,2.0,False,3,2721939457680475163,13267,11.114691734313965,-0.01177517872840994,0.9779999852180481,-12.430153608322144,-2.1665545470085186,0.006321128008852315,True
2661990533645856630,11647,11.130831718444824,1,0.99,0.8201951025664544,11.126466913042375,2.0,False,4,2651203447673655545,13605,11.048760414123535,-0.07770649891883963,1.0420000553131104,-10.67105108499527,-0.47254412985039684,0.006498891704865137,True
2661990533645856630,11647,11.130831718444824,1,0.99,0.8201951025664544,11.126466913042375,2.0,False,5,2654859850644880988,13640,11.18635368347168,0.0598867704293049,1.1200000047683716,-9.847840666770935,0.341332925750064,0.006660131269551693,True
2661990533645856630,11647,11.130831718444824,2,0.98,1.1649456897797286,11.12205779413732,2.0,False,1,2625516708652182031,13705,11.157588958740234,0.035531164602915055,1.4179999828338623,-8.117363214492798,1.901331925710139,0.008603655703125632,True
2661990533645856630,11647,11.130831718444824,2,0.98,1.1649456897797286,11.12205779413732,2.0,False,2,2660081178659323771,13651,10.986905097961426,-0.13515269617589354,1.1080000400543213,-8.447309255599976,1.689852241978317,0.010414239294316962,True
2661990533645856630,11647,11.130831718444824,2,0.98,1.1649456897797286,11.12205779413732,2.0,False,3,2739479407646710297,13662,10.985644340515137,-0.1364134536221826,1.1519999504089355,-8.468506574630737,1.641562325616977,0.01677820370062437,True
