galaxy_id,cluster,redshift,log_stellar_mass,delta_ms_100myr,delta_ms_recent_01,delta_ms_recent_02
2643579761657057810,2,0.47999998927116394,9.949968338012695,-0.7902554716481259,-0.44122763234817775,-0.46249324182574186
2741867303654004294,2,0.4300000071525574,10.235624313354492,-0.4955530801779964,-0.20147280475961607,-0.21333705316036514
2735047071671371193,2,0.3799999952316284,9.557762145996094,-0.2912603612408126,-0.23930148534609522,-0.20545443031060115
2638985425662824828,2,0.4440000057220459,10.299256324768066,-0.536309029150643,-0.19052468356312338,-0.22045416034049867
2643537112659893248,2,0.4560000002384186,10.245593070983887,-4.0,-0.5331700807900785,-0.48690446125132975
2637608459662585682,2,0.40799999237060547,10.046089172363281,-4.0,-0.7967417447018089,-0.6617747680937711
2639587258663429889,2,0.36000001430511475,9.618311882019043,-0.30995514877095426,-0.15145111876663875,-0.17901674474858534
2643414038670748712,2,0.36000001430511475,9.554845809936523,-0.15449694113963713,-0.10582755977818704,-0.13595181860164096
2740372655659771036,2,0.42800000309944153,9.824236869812012,-0.1823042552878148,-0.07864525311051185,-0.0674549731661237
2738131409654437953,2,0.4399999976158142,10.176558494567871,-0.6326682112015002,-0.19478270685289084,-0.20453848606518654
2686042241679397541,2,0.3919999897480011,9.981033325195312,-4.0,-0.4483216792068635,-0.44610733590862833
2729334691655985372,2,0.2619999945163727,9.252005577087402,-0.22273465539775772,-0.163974029764224,-0.19871122883927658
2656214334669220687,2,0.4259999990463257,9.8882474899292,-0.2818068540735633,-0.16763954699572284,-0.17586440272583612
2666972860670784577,2,0.4519999921321869,10.070990562438965,-1.087709877536884,-0.3443593636176011,-0.3615064640702886
2666592825670926159,2,0.43799999356269836,9.680429458618164,-4.0,-0.6387618325999236,-0.5682937913737711
2635816068675663329,2,0.3400000035762787,9.652941703796387,-0.07949296185586945,-0.009793287237886571,-0.017549865802860564
2736035690664476616,2,0.47600001096725464,9.483716011047363,0.16669115687069763,0.19215539234781226,0.20086241233025556
2656224899666159684,2,0.32600000500679016,9.843892097473145,-4.0,-0.6112923083357996,-0.5715594977789252
2656803689641301255,2,0.3319999873638153,10.266904830932617,-0.6671256082901892,-0.18942924653838925,-0.23599081730270433
2678618210642897247,2,0.30799999833106995,10.09810733795166,-0.5076942827500699,-0.12507010544191818,-0.14743037604256534
2710223385651261182,2,0.33000001311302185,9.814032554626465,-0.26629560836089394,-0.18487585873136508,-0.2034435100587495
2680145580641600493,2,0.4480000138282776,9.89421272277832,-0.45029016686926115,-0.32252865386995355,-0.3552350753922334
2741478403678949583,2,0.30399999022483826,9.33007526397705,0.16497781775034542,0.17787155644158686,0.1529768668006825
2761374323658399041,2,0.47200000286102295,10.56428337097168,-1.9626804172356118,-0.3896935580140343,-0.3921237197900056
2667688314643766954,2,0.48399999737739563,9.701286315917969,0.03119214728010961,0.06804372357933702,0.08634783328890333
2647238959666026869,2,0.4659999907016754,10.324705123901367,-4.0,-0.491121048576439,-0.47820533384026426
2736462338663226860,2,0.37400001287460327,9.851977348327637,0.04998912667097304,0.10221689818331721,0.09468235119509158
2672784676646157229,2,0.44999998807907104,10.03854751586914,-0.865698346103645,-0.36882099558583487,-0.3835468188887704
2667305106644354851,2,0.4580000042915344,9.937289237976074,-4.0,-0.6031828643311263,-0.5643344740518923
2664620840683968426,2,0.40400001406669617,9.2242431640625,-0.01162336871377379,0.03633366934816372,0.02065715219612631
2664154629686110511,2,0.3140000104904175,10.218825340270996,-4.0,-4.0,-0.8619916004845746
2647902069667052006,2,0.3319999873638153,9.882015228271484,-0.7296145828353425,-0.3705309376632758,-0.40617177670754445
2645620280665456403,2,0.2240000069141388,9.932805061340332,-1.1788345200011923,-0.2397482160479274,-0.2590353866376417
2643353585667109053,2,0.28999999165534973,9.086315155029297,0.24136500856569773,0.14740105298289335,0.06420212252440233
2656994275642961216,2,0.41999998688697815,9.904352188110352,0.11156252457084236,0.09730460422274927,0.06899671945819841
2629164022648796535,2,0.4779999852180481,10.658300399780273,-4.0,-1.3849296452176298,-0.594087919329485
2686107163643250019,2,0.33000001311302185,9.54001522064209,0.03318169663586817,0.0505530283902831,0.037379806674281965
2761079248662242462,2,0.2160000056028366,9.045591354370117,-0.35654405188995625,-0.2621045854084966,-0.2638669848364835
2682692118647126198,2,0.39399999380111694,9.44127368927002,-0.401406465172844,-0.24328675640219874,-0.24663660156002973
2748307941674056919,2,0.3400000035762787,9.220381736755371,-0.03552767420185628,-0.03069905740509336,-0.054365971008798995
2667803443644330231,2,0.3700000047683716,9.102665901184082,0.21073132986574905,0.14639817487493686,0.07403535033113452
2762006646657795373,2,0.43799999356269836,9.844817161560059,-0.044752698607539956,0.021845013836634165,0.0070360196813001675
2652670503680869769,2,0.328000009059906,9.791236877441406,-4.0,-0.43269269235051677,-0.38156016908849194
2740799185682073725,2,0.2879999876022339,9.332820892333984,-0.06707362772416872,0.005142586992426897,-0.0027102065172983462
2628861776654332527,2,0.3240000009536743,9.284759521484375,-0.6633036067254424,-0.3850258701635737,-0.3807831503078614
2725240323642254844,2,0.32600000500679016,9.285094261169434,-0.3860242544957023,-0.1421122363489395,-0.13925480927720954
2768547461660031066,2,0.4779999852180481,10.281821250915527,-1.166580242796061,-0.4365225445597415,-0.41987048498366164
2650056107637778387,2,0.31200000643730164,9.709878921508789,-0.2078228628376521,-0.12520470974658546,-0.14056458329795654
2713515403643472305,2,0.4259999990463257,9.490029335021973,-0.4102136559027139,-0.1318749710037208,-0.15529712213783187
2743560549648304874,2,0.4300000071525574,9.594124794006348,-0.4542641004702201,-0.1427390301333312,-0.0753033561215398
2667661032672396851,2,0.2199999988079071,8.953091621398926,-0.10841457871014079,-0.08831065603983305,-0.1191495034921737
2662539228651791958,2,0.33000001311302185,9.68258285522461,-0.28408293514341787,-0.195215075116562,-0.20117136572695804
2690655723639220681,2,0.3799999952316284,9.317289352416992,0.006952976733717757,0.029484246667892046,0.010664978019751832
2687316973649249159,2,0.35199999809265137,9.3501558303833,-0.15938094810738146,-0.04822564953286678,-0.0037117342985510853
2677046696640898903,2,0.3440000116825104,9.656567573547363,-0.29305202490957305,-0.17518369613491924,-0.2024677623525176
2694000290646015118,2,0.5,10.09510326385498,-4.0,-0.5649073234653615,-0.5294590551782988
2624747319656689733,2,0.1979999989271164,8.795716285705566,-0.03963518285405259,-0.09709546618034835,-0.16743959697561636
2665264100648080929,2,0.4099999964237213,9.792694091796875,-0.6281299704571277,-0.25917433740404533,-0.2519424068787991
2740729577681588510,2,0.46000000834465027,9.841890335083008,-0.2706035098234583,-0.12078208681932735,-0.06176172466258939
2633378643676859629,2,0.3400000035762787,9.536772727966309,-0.07422176172287116,-0.01202231588455291,-0.013071788304358182
2645626846650954492,2,0.44999998807907104,9.73261833190918,-0.6692605717153314,-0.3969667241051928,-0.41575573933235865
2662861755653485830,2,0.20600000023841858,8.944483757019043,-0.11726636422183888,-0.06451741871525711,-0.08023056360489167
2627103737671437531,2,0.3499999940395355,9.29411506652832,-0.3183507996384348,-0.13242242157939524,-0.09036614115772404
2659759333646005670,2,0.20000000298023224,9.140095710754395,-0.2748866272117589,-0.13310455188001183,-0.1784213983972223
2743089486681928238,2,0.25999999046325684,9.240089416503906,0.10043025157040528,0.08936931363966227,0.03340550744955333
2730437939688611710,2,0.41999998688697815,9.614123344421387,-0.19544729443298803,-0.12746098159937447,-0.17370623266567495
2670586847648285707,2,0.35600000619888306,9.76783561706543,-1.904786164472782,-0.3944555692612155,-0.39427943588652736
2688596777639483659,2,0.3319999873638153,9.257813453674316,-0.6536713108273859,-0.32514415443614175,-0.3268756526933954
2668311730682804455,2,0.4300000071525574,9.791191101074219,-1.3577419755198634,-0.29125324938529984,-0.27201009278627597
2645747368655157810,2,0.4480000138282776,10.232207298278809,-1.8736605300295466,-0.43692097371943195,-0.4371321174283258
2740380790681950319,2,0.41999998688697815,10.254865646362305,-1.4608703462167796,-0.33143030556246744,-0.3566848015627607
2740013764683649011,2,0.37599998712539673,9.76900863647461,-0.1514985621808815,0.003290037916289406,0.00909384887595302
2705296760638903576,2,0.3720000088214874,9.788665771484375,-0.22181542104556093,-0.13478652521908405,-0.16471197943835636
2666130818639647952,2,0.23000000417232513,9.261826515197754,-0.1623496129090141,-0.1351330266702868,-0.17574407784056392
2744985080681290444,2,0.44999998807907104,9.965786933898926,-0.5693140761912202,-0.26643945366887734,-0.27529002644455086
2693498847645435531,2,0.2619999945163727,9.734834671020508,-4.0,-0.5232909336612265,-0.4484438113683418
2769137877662760124,2,0.4020000100135803,10.069138526916504,-4.0,-0.6715547018918313,-0.5353581255655412
2670439805683237508,2,0.4300000071525574,9.893885612487793,-0.5181590140813532,-0.2663541887888746,-0.28137689416493594
2659111977647844490,2,0.3840000033378601,9.84684944152832,-1.0147015857597268,-0.4070791408335661,-0.42544152072296476
2706479117640387783,2,0.15199999511241913,9.015205383300781,-1.5047867274751823,-0.5072634458445159,-0.5176209612446749
2674622116639733555,2,0.36000001430511475,9.393877983093262,0.11260105035237963,0.1472977912719912,0.14272155700767483
2753384123653219598,2,0.30000001192092896,9.584785461425781,-0.008180816097073954,0.11210635922940207,0.13995610963457822
2671561800640007047,2,0.42399999499320984,9.609996795654297,-0.7760763352483454,-0.3662627924959925,-0.3800418338311461
2762606418652127122,2,0.33000001311302185,9.579181671142578,0.15648215691295211,0.17231823677876476,0.12525368079295754
2640950884667677009,2,0.4440000057220459,9.623011589050293,0.15089036834423358,0.1561628048464656,0.12852752238475235
2723176987649799189,2,0.4300000071525574,9.64024829864502,-0.6325812514786169,-0.34441918442636577,-0.35788723429501507
2756040071670936889,2,0.36800000071525574,9.577632904052734,-0.81176051670743,-0.3242935038813386,-0.3327769814578791
2655085764650812954,2,0.33000001311302185,9.178040504455566,-0.14998947685753453,-0.011771074546712708,-0.018720266889479233
2759768527646535443,2,0.32199999690055847,9.380789756774902,-4.0,-0.5425220211479618,-0.5351473231739696
2660718400645178118,2,0.44600000977516174,10.218679428100586,-0.768778656068451,-0.28700763890486825,-0.3025809304813522
2750333396652132403,2,0.22200000286102295,9.873029708862305,-0.332680126330038,-0.1407353627854829,-0.17835434062997096
2680060887684148179,2,0.14399999380111694,8.619603157043457,-0.11321843604716131,-0.07672157760185498,-0.09354908422420179
2653415232641312604,2,0.44999998807907104,10.099642753601074,-0.6928531352925508,-0.35541327280064505,-0.38332702067230917
2716090381643786298,2,0.44999998807907104,9.474802017211914,0.02699813064936566,0.09268962020320307,0.09862565901459995
2651464815648679771,2,0.2199999988079071,9.055150985717773,-0.14407712258581973,-0.09489337886801708,-0.07847182116822893
2660845712648727242,2,0.31200000643730164,9.332412719726562,-0.26337234013371075,-0.12836099731455314,-0.13244888626049284
2758719426648592392,2,0.3880000114440918,10.503668785095215,-0.7165547852146085,-0.16206803041537496,-0.17672432531015042
2763814991651835823,2,0.3700000047683716,9.806703567504883,-0.7908189250485465,-0.4033064886580054,-0.4352232291142356
2756227942643922344,2,0.22599999606609344,9.635537147521973,-0.8162742108869808,-0.2620126724111837,-0.27664201320556087
2758358647643828886,2,0.3240000009536743,9.444436073303223,-0.4738903431482958,-0.19483228587405665,-0.19521051688297028
2743723645641775478,2,0.38999998569488525,9.738463401794434,-0.5469577519216324,-0.20317254050165762,-0.1819282568410685
2678710622648115489,2,0.23000000417232513,8.988753318786621,-0.2340575661109974,-0.17153083803291158,-0.21784409891242498
2642056833668579675,2,0.5,10.035755157470703,-0.24203180455783987,-0.12088136555550107,-0.13313296672490194
2640951980652290476,2,0.44200000166893005,10.038351058959961,-0.7853053737188445,-0.3349186388525422,-0.33953066993343706
2742526925643148439,2,0.3880000114440918,9.692513465881348,0.15838358277434814,0.14815176387453663,0.09677390157571783
2746291619664053245,2,0.4880000054836273,9.594620704650879,0.10740283796730342,0.13385814315231234,0.13600308230454125
2652401186641790302,2,0.36000001430511475,9.732677459716797,-0.24416980612251815,-0.10376925657570274,-0.1137198308663169
2714284401660904601,2,0.36000001430511475,9.343819618225098,-0.1801902242649994,-0.07495416610956802,-0.057936743272137076
2694398167639556948,2,0.4880000054836273,9.888761520385742,-4.0,-0.8036206748224854,-0.6819377555882162
2652324762641272712,2,0.4099999964237213,10.385844230651855,-1.0726215561119627,-0.20751321799628564,-0.21813497796282705
2641019993683051946,2,0.4099999964237213,9.733674049377441,-0.05312775244500997,-0.024049640493935327,-0.05177289077204726
2737692921649404104,2,0.328000009059906,10.024374008178711,-0.7735462890116791,-0.20359301952435704,-0.21864943543011298
2756863920670849972,2,0.32600000500679016,9.640274047851562,-0.7527804677668907,-0.423958678899403,-0.46442010103358605
2703254673639049208,2,0.46000000834465027,9.878911018371582,-0.47386081420584,-0.29604817730901767,-0.2937030929234477
2643447694676985107,2,0.421999990940094,9.950080871582031,0.15799078054327853,0.19204962286082633,0.1944638842112569
2734704666675551566,2,0.45399999618530273,9.807805061340332,-1.598745494450422,-0.49365597102334746,-0.49786989466388104
2735835921674712845,2,0.4779999852180481,9.700150489807129,-0.727268808063464,-0.32421756075837854,-0.3198791649814472
2724843208669852259,2,0.4620000123977661,9.62757396697998,-4.0,-1.199411407461853,-0.8747659936332004
2750449429656155990,2,0.3059999942779541,9.282352447509766,-0.14212624334741114,-0.07714500083239707,-0.08383676112621044
2765550931651932618,2,0.3720000088214874,9.67640209197998,-4.0,-0.5252059207104576,-0.5216528551552844
2758808791660414756,2,0.22200000286102295,9.486130714416504,-4.0,-0.47982541911727666,-0.4784143728884381
2757636313681323364,2,0.2680000066757202,9.665050506591797,-0.13609957303500356,0.020628965497920124,-0.014960108607236474
2646877228677342068,2,0.3779999911785126,10.07296371459961,-0.19495555306186232,-0.08471872903171716,-0.09913128847644033
2748461147658364119,2,0.4440000057220459,9.530754089355469,-0.32552101024935326,-0.18756537344532725,-0.13539704539935488
2649866205651207563,2,0.4519999921321869,9.676606178283691,-0.05763234600437863,-0.02484696730444429,-0.009154928140658181
2701645394689111532,2,0.3720000088214874,10.049507141113281,-0.052588375502645564,0.01968278280024503,-0.03822819468459482
2704670220689233063,2,0.328000009059906,10.340405464172363,-2.1383295909342888,-0.20521103985796083,-0.21860455472938276
2744967809647006935,2,0.33000001311302185,9.692159652709961,-0.3478282986702812,-0.12374638035795256,-0.10770061550553779
2639838684646554255,2,0.46000000834465027,10.382068634033203,-4.0,-0.4663002120894223,-0.4301587304159934
2648487821645357557,2,0.38199999928474426,9.766898155212402,0.09293954949757252,0.09135839105884368,0.0778816262678292
2680479337649265840,2,0.30399999022483826,9.787786483764648,-0.6300429644692624,-0.31338204937021324,-0.3375217078692676
2700129331639554910,2,0.3880000114440918,9.53713321685791,0.017546334611676345,0.12441883970937259,0.15801323288786484
2696937516638995918,2,0.3540000021457672,9.681469917297363,-0.31919047298192976,-0.24146826749515396,-0.2397935566858429
2746799714645078488,2,0.4399999976158142,9.602992057800293,0.02841016346355899,0.01580941242963203,-0.053429926010956606
2645057755640598503,2,0.33000001311302185,9.736620903015137,-0.35415356492881467,-0.23651653978370105,-0.2625152472160183
2675381036683147931,2,0.20000000298023224,9.028432846069336,-0.45084029312187557,-0.3891818107352126,-0.41634615501896954
2644904382678440767,2,0.328000009059906,9.821067810058594,-0.6800022707050327,-0.3569701913981692,-0.3886233552642224
2720348776639439091,2,0.3779999911785126,9.51076889038086,-1.3367902440118893,-0.4774849956121357,-0.4821305582384144
2721969565659415888,2,0.4659999907016754,9.32215404510498,-0.05832132501908243,0.03352063395184415,0.04990896523403411
2766385618674970570,2,0.38600000739097595,10.373795509338379,-4.0,-0.49258120788650317,-0.3827247118806645
2742052062649884171,2,0.335999995470047,9.534828186035156,-0.2414185690476209,-0.16497521865578457,-0.158727295674488
2701706647640915204,2,0.4519999921321869,10.058333396911621,-1.466033638999032,-0.4462183701631969,-0.46362521296980025
2648863773676733347,2,0.3479999899864197,9.545202255249023,-0.6848554215766258,-0.2938996902796095,-0.2790939764831468
2755750516655977913,2,0.4959999918937683,10.274876594543457,-4.0,-1.1382870739424695,-0.7481996328791299
2746922924643657155,2,0.38999998569488525,9.934161186218262,-0.5706591315645422,-0.14359224045847804,-0.14947963359746394
2754275441656137331,2,0.20999999344348907,9.0538969039917,-0.02463128295021513,-0.03609984596282959,-0.09309777716966543
2750135293642582422,2,0.38999998569488525,10.332578659057617,-4.0,-0.3087558907187626,-0.27146419851186043
2692869721653034393,2,0.39399999380111694,9.979377746582031,-4.0,-0.543296083259338,-0.5092104434768103
2741328619651204757,2,0.3479999899864197,9.456913948059082,-0.18106458546987297,-0.13356565518091296,-0.1309541259632569
2721733267678286759,2,0.4399999976158142,9.496755599975586,0.028624924678295895,0.032889568154721986,0.03122315748445535
2748317281643048733,2,0.40799999237060547,9.579421997070312,0.060947679891050495,0.10599321413227562,0.09306515278779226
2664253855686973212,2,0.4399999976158142,10.587494850158691,-4.0,-1.7539878954617873,-0.997680204750282
2720943682650344548,2,0.33000001311302185,9.802125930786133,-1.1995475193653806,-0.32709649586474154,-0.3419435520684114
2692744371681478996,2,0.4959999918937683,9.828689575195312,-0.3834991540748955,-0.19352410616600482,-0.1825871521538188
2640969688672043203,2,0.257999986410141,9.242721557617188,0.1608473593874416,0.13588329983682781,0.10632277170723729
2673656295666476380,2,0.4519999921321869,9.820786476135254,-1.6450976578096559,-0.5194814766761117,-0.506277770818921
2746696101640061172,2,0.3400000035762787,9.473898887634277,-0.11020178065269659,0.01027886993038277,0.033356798818257004
2643217356672763552,2,0.5,9.484275817871094,0.08223277446906423,0.10109742348182521,0.0867980356086821
2752998226654705050,2,0.4399999976158142,9.893651008605957,0.1482756216481303,0.18067070621363854,0.1604920947239271
2666058189688197331,2,0.4339999854564667,9.962186813354492,-0.4594005130628721,-0.19643767315354047,-0.228938412992265
2666258308644935313,2,0.3400000035762787,9.635817527770996,-0.16184121661484327,-0.026386477839174714,-0.06068207841683969
2653144435667854634,2,0.3540000021457672,9.565378189086914,-1.9498855431608577,-0.47065471416705545,-0.48407894713122096
2734078177684669065,2,0.44200000166893005,9.904778480529785,-0.46583854457205354,-0.23127725885328823,-0.274793854294213
2729472490685047816,2,0.3840000033378601,10.012396812438965,-0.6294317371258631,-0.23330450115886023,-0.24466479952425163
2734988051687642084,2,0.46000000834465027,9.945749282836914,-0.3034024290735376,-0.1035448219128814,-0.12153732642955366
2723964768677207987,2,0.5,9.800445556640625,-0.7013828074947552,-0.391901711499702,-0.383553258747975
2641892330657185857,2,0.3019999861717224,9.98324966430664,-4.0,-0.9101871871157745,-0.6649213765475299
2749550897669290186,2,0.25999999046325684,8.983442306518555,-0.0014420245156086863,-0.027675622953906225,-0.08003907202378452
2711206261645480148,2,0.38999998569488525,9.882173538208008,-1.3887480837086656,-0.47237653414813885,-0.4949819702189101
2690605012652780384,2,0.3779999911785126,9.524699211120605,-0.7073302771803328,-0.31785956621988964,-0.25978537520715317
2700641580680853630,2,0.3779999911785126,9.96833610534668,-0.8551385899003519,-0.36585525090209414,-0.394150185929258
2668266413686734797,2,0.5,10.014598846435547,-0.2036747503620436,-0.17307896722253283,-0.19746935117571124
2692353692689333060,2,0.3799999952316284,9.64719295501709,-0.1296052392369282,-0.02544829597929668,0.011251562408554145
2666827001687578734,2,0.33000001311302185,10.14258861541748,-2.0847916178590866,-0.3331446382192132,-0.3598004529809704
2695877667685394466,2,0.3240000009536743,9.7217378616333,-0.5883955106666994,-0.2325569913352741,-0.20031281983781904
2654987164663538905,2,0.16200000047683716,8.836968421936035,-0.08225257513065665,-0.06965361177965208,-0.09274029764234216
2727079377675077028,2,0.33000001311302185,9.465982437133789,-0.11159904856459685,-0.06945137175775451,-0.08310837416085522
2692075091654301818,2,0.164000004529953,9.007978439331055,-0.618054982108636,-0.2916302075091939,-0.2535995304738842
2768414906661738918,2,0.49399998784065247,10.161368370056152,-0.5490552383933247,-0.28015738970943094,-0.30591012117633515
2688094234689024537,2,0.36800000071525574,8.743559837341309,0.8638071827041363,0.6091858339308001,0.46592277003261284
2659876284657011814,2,0.46000000834465027,10.24370288848877,-0.803573585399735,-0.3687883178071876,-0.41121546993098235
2765274164660398678,2,0.3619999885559082,9.704203605651855,-1.5860741943691627,-0.2463753666966283,-0.18597988002060448
2664350395687986644,2,0.328000009059906,9.417394638061523,-0.3504581784316617,-0.24657227718008437,-0.227533490402139
2708590986678707535,2,0.44999998807907104,10.283892631530762,-0.3844496859472501,-0.18853991169283107,-0.19760198165289028
2663616770677009658,2,0.46799999475479126,10.02729606628418,-1.1640481281716533,-0.5297205436704301,-0.5390933630076943
2763250339659107024,2,0.18000000715255737,8.846516609191895,-0.11434471764077461,-0.07791218700044493,-0.08446667875752667
2669394470684108430,2,0.30799999833106995,9.730362892150879,-3.6472687100550103,-0.5000305977059016,-0.506433537539236
2763410976667504460,2,0.38600000739097595,9.735821723937988,-0.5422806071469125,-0.15215673155050255,-0.15273469119156283
2723210575675733906,2,0.3100000023841858,8.97872257232666,-0.10048111196870291,-0.05859939632003861,-0.08875019220550034
2630198647657347118,2,0.4359999895095825,10.116236686706543,-0.05641501005767368,0.007327806183987242,-0.03399411146495738
2703720608657883581,2,0.3140000104904175,9.349132537841797,-0.3583516548406939,-0.27073768896293604,-0.20335832175256868
2741708997670260266,2,0.4580000042915344,9.710769653320312,-0.23152463751666388,-0.15906972167159378,-0.14642650401625396
2743265176670430314,2,0.3840000033378601,9.680452346801758,-0.6552707090125538,-0.3365498444332452,-0.3183857419829438
2681598261687423429,2,0.44999998807907104,9.92005729675293,-4.0,-0.38382912798322166,-0.3510995104351723
2743953864659762145,2,0.39800000190734863,10.046985626220703,-4.0,-0.4546026747232119,-0.4519984164361679
2641727836656488201,2,0.4440000057220459,10.412229537963867,-0.6263065313239984,-0.25413218884097344,-0.2863449995169216
2755893593672532204,2,0.4740000069141388,9.760942459106445,-4.0,-0.4645712204831596,-0.45228004306122066
2646197072681868476,2,0.3779999911785126,9.564176559448242,-4.0,-0.6545521481267145,-0.6341396671305579
2760694923668838026,2,0.3100000023841858,9.047012329101562,-0.014878548849302366,0.03435679984332767,0.007662116322949423
2641806689675191438,2,0.30000001192092896,9.32980728149414,-0.34359894452356354,-0.22819960460491362,-0.24526280485180943
2626602769656788086,2,0.3700000047683716,9.14427375793457,0.32287272543718615,0.244153986087391,0.18066609294064082
2751717898675915221,2,0.3959999978542328,10.22712516784668,-0.2566085818263307,-0.08314841252641327,-0.09482254466910416
2711768709686742478,2,0.3720000088214874,10.247797012329102,-0.40278018954409667,-0.12302535983518495,-0.13517836839623437
2734333972679942810,2,0.46000000834465027,9.636415481567383,-0.14508180860558437,-0.10911920876901325,-0.17653143147607012
2654607464654838609,2,0.4300000071525574,9.542143821716309,-0.5171686068060174,-0.3217226759928547,-0.33308931866526553
2659142707681139430,2,0.328000009059906,9.494508743286133,0.024737679902406932,0.03429072147177946,-0.001266602257020892
2738286695669759141,2,0.39399999380111694,9.654699325561523,-0.6303282454170281,-0.2627549480948973,-0.18702153783092357
2661391074680871127,2,0.41999998688697815,9.64439582824707,-1.5438049420979214,-0.31863141177520743,-0.2990653941200286
2661205139681022900,2,0.3499999940395355,9.347914695739746,-0.8454146738921194,-0.4129124576674666,-0.3866716394753446
2719561053686267557,2,0.4099999964237213,9.96921157836914,-0.31677150036782425,-0.21169922922590387,-0.23888586507406503
2697814941657028141,2,0.41999998688697815,9.49283504486084,-0.07547081670259781,0.02474092770388877,0.033396929984884284
2687477702678042819,2,0.35199999809265137,9.291547775268555,-0.24941290614386122,-0.043162340067047354,0.03390490793947425
2720125671679943310,2,0.2160000056028366,9.230440139770508,-0.4067578728796379,-0.1665348015059331,-0.1576480598792945
2692553903679965917,2,0.3179999887943268,9.611659049987793,-0.38292240310479464,-0.1190437550388321,-0.09849080601136226
2656934024654557921,2,0.37599998712539673,9.53870677947998,0.0824403369687294,0.1438429281272128,0.14560683986652878
2657832480655342506,2,0.3140000104904175,9.972896575927734,-0.5864566284281175,-0.18636872263133364,-0.2196937569328115
2705366252684327184,2,0.3580000102519989,9.352490425109863,-0.0038787691151991764,0.003392202695508758,-0.02165962968126972
2687007266685699028,2,0.20999999344348907,8.913439750671387,-0.16918932879081683,-0.14265131987313603,-0.1927218480804528
2744892088669529469,2,0.4860000014305115,10.059834480285645,-4.0,-0.573352070803884,-0.5376141910998887
2666306565667784222,2,0.39800000190734863,9.48135757446289,0.2158951090252223,0.2112877658663608,0.16502893083856335
2651749408654763094,2,0.3619999885559082,9.548347473144531,0.20057493463116033,0.23047614354108226,0.20103973591029453
2749471851645077525,2,0.30399999022483826,9.640850067138672,-0.2821434767872017,-0.08161628328508316,-0.12062820708345433
2663783183657141492,2,0.28999999165534973,9.324418067932129,0.3626339198900592,0.27323758541355947,0.1863445632376945
2720249833675762805,2,0.4339999854564667,9.419181823730469,-0.536641895992251,-0.4093516281958109,-0.4211741475979441
2660231447678497797,2,0.44999998807907104,10.02370548248291,-4.0,-0.49671828322703937,-0.4643430396500916
2751273352672157741,2,0.4180000126361847,9.405444145202637,0.030678084353517144,0.11177563302716421,0.11017749660829403
2667628007656620955,2,0.41999998688697815,10.15565299987793,-0.06847562535612552,0.04828194285272077,0.043807640418038585
2717534483679148881,2,0.49399998784065247,9.671013832092285,0.043076465438737215,0.09608728495767602,0.08903288380672544
2661932090669850678,2,0.33399999141693115,9.910459518432617,-4.0,-0.5010299508406273,-0.4943077636726573
2675025092686416701,2,0.35600000619888306,9.693206787109375,-0.4551369292848935,-0.2541588601686919,-0.26688401131090034
2649840862654283507,2,0.3199999928474426,9.846260070800781,-0.022444279731566517,0.03531398049503469,0.020620392831425128
2678859673680913325,2,0.46399998664855957,9.624235153198242,-0.0004940093977091842,0.05699955653160475,0.07095374068341338
2654649266677772165,2,0.35600000619888306,9.455461502075195,-0.33422586797370246,-0.15324960510615465,-0.12731355073433814
2631727909670856692,2,0.38999998569488525,9.852975845336914,-0.15054340905435096,-0.1198553503716372,-0.1266138145827937
2740541995676369415,2,0.4180000126361847,10.076504707336426,-1.745262190934598,-0.524370009138102,-0.5321867396768454
2728188625683243773,2,0.30399999022483826,9.406548500061035,-0.05923150755444333,-0.013766344512880386,-0.046836859866979504
2726241483682429649,2,0.41999998688697815,9.82289981842041,-4.0,-0.7021332561823269,-0.554489493501061
2691467175643605961,2,0.3319999873638153,9.672209739685059,-0.7052471225259984,-0.33559982756549167,-0.36685401797780026
2691016025643534805,2,0.28999999165534973,9.11370849609375,0.04059416218450309,0.046014409253281534,0.037360020963896935
2770028786663760218,2,0.32600000500679016,10.089275360107422,-0.7062799014722941,-0.3271751682004865,-0.3702810262156645
2766841287670850539,2,0.43799999356269836,10.334701538085938,-4.0,-0.5336115721236353,-0.4991908214500113
2707071358664002546,2,0.4860000014305115,9.464993476867676,-0.22205894638418694,-0.07283948042308892,-0.023542135898248277
2767029374665462284,2,0.3479999899864197,9.71248722076416,-2.062825957721537,-0.4606383488132382,-0.4589601924200211
2766740286664934908,2,0.41999998688697815,9.76455020904541,0.13919086802959346,0.1981670250886237,0.2119382484047023
2750489564663338739,2,0.4339999854564667,9.616000175476074,-0.5814023905039623,-0.2929244712884496,-0.292217659701458
2664125396665424614,2,0.3059999942779541,9.613753318786621,-4.0,-0.5639410134042787,-0.5180318942560249
2666780034688976798,2,0.4300000071525574,9.585772514343262,0.11422358849925864,0.14537715190458408,0.14900005329604152
2716552403680894228,2,0.3179999887943268,9.912437438964844,-0.33205553435476926,-0.09828050863424576,-0.10096821253087884
2735840439642080242,2,0.44999998807907104,9.928335189819336,-0.5627139235579607,-0.218273432974689,-0.21024381615549734
2734624812643036713,2,0.3100000023841858,10.020956039428711,-4.0,-0.28156102527090215,-0.31410442620851814
2672743132664670272,2,0.38999998569488525,9.97254467010498,-0.6635516139904863,-0.3252940756472451,-0.3632540346012834
